-87.538559,41.7031479,0.0
-87.6140518,41.7039948,0.171556013038257
-87.6406326,41.7030449,0.04448695420068065
-87.64431,41.7041817,0.0
-87.6313629,41.7049789,0.0
-87.6395035,41.7055016,0.0
-87.6311111,41.7055054,0.010010310619938536
-87.610939,41.7058525,0.06351222610352493
-87.6448593,41.7057953,0.0
-87.6046829,41.7062759,0.0
-87.6170425,41.7061577,0.07434806044497314
-87.6420975,41.7071991,0.0
-87.6825867,41.7074928,0.0
-87.5617294,41.7070847,2.1321961620469083
-87.6177979,41.7080574,0.03479107956719897
-87.5416641,41.7073097,0.0
-87.6178131,41.708725,0.034750577728354735
-87.6251144,41.7092857,0.0
-87.5344162,41.7087708,0.0
-87.5617523,41.7090302,2.1321961620469083
-87.6117477,41.709919,0.10017028949213663
-87.6075668,41.7108002,0.09387027128508402
-87.5368423,41.7108498,0.0
-87.6086578,41.7114983,0.16864828400371026
-87.6105804,41.7116356,0.0
-87.6511536,41.7127457,0.012888923259350912
-87.6898651,41.7133064,0.3584137630885026
-87.5520248,41.7128334,3.4443168771526986
-87.5606155,41.7132568,3.0880082346886257
-87.6300201,41.713459,0.0
-87.5661545,41.7143593,3.482587064676617
-87.6348114,41.7154655,0.0
-87.6305847,41.7158737,0.010017028949213663
-87.5985565,41.7157631,0.0
-87.5325165,41.7164841,0.0
-87.5558243,41.7163467,0.0
-87.5373459,41.717392,0.0
-87.6471176,41.7181587,0.0
-87.6743698,41.7183189,0.07294903780219139
-87.5380478,41.7185593,3.3167495854063014
-87.636734,41.719017,0.0
-87.6307068,41.7199783,0.0
-87.6699219,41.7199936,0.0
-87.629509,41.7207146,0.12126234096949241
-87.61689,41.7210045,0.01831334126911455
-87.5373611,41.720993,0.0
-87.5774078,41.7213135,0.3731343283582089
-87.6723785,41.7222061,0.08849035455135389
-87.6201324,41.7225533,0.1727140574849955
-87.6089859,41.7230186,5.051664753157291
-87.6121063,41.7230568,1.2049129353233832
-87.6283875,41.7245293,0.020830946454052136
-87.6417236,41.7242203,0.06522377189072844
-87.6582642,41.7253075,0.0
-87.6259995,41.7255287,0.0
-87.5933609,41.7256088,0.0
-87.5616684,41.7251854,0.0
-87.5384521,41.7258148,2.487562189054726
-87.6234665,41.7264519,1.1743015841328368
-87.6442337,41.727047,0.5573328280182359
-87.6195679,41.7263298,0.04450906501290763
-87.6057968,41.7272491,0.0
-87.5882797,41.7275162,1.1940298507462688
-87.5733948,41.7274628,0.7589172780166962
-87.5598297,41.7278481,1.7221584385763493
-87.600647,41.7284775,0.6050826946349335
-87.6613159,41.7295151,0.0
-87.6790237,41.7293892,0.0
-87.6167755,41.7298088,0.018157388241275375
-87.6486664,41.7299576,0.68804911612152
-87.5629349,41.7301636,1.3169446883230904
-87.6083603,41.7308426,0.0
-87.6147614,41.7312927,0.1677008217340265
-87.5771255,41.7306519,0.0
-87.5649796,41.7311325,1.3169446883230904
-87.5908051,41.7318306,1.2233912405187177
-87.5544739,41.7323303,3.731343283582089
-87.5460815,41.732605,1.7221584385763493
-87.5801163,41.7324333,1.4761358044940134
-87.658493,41.7336731,0.0
-87.6028366,41.7336807,0.10293360782295419
-87.6407928,41.7344589,0.07141326858530314
-87.607811,41.7345161,0.0
-87.6590424,41.7347031,0.0
-87.6369553,41.7349319,0.009040201777303669
-87.6198273,41.7353668,0.043303790525130635
-87.72789,41.735878,0.0
-87.7130966,41.7365685,0.0
-87.5926285,41.735714,0.0
-87.6646576,41.736908,0.0
-87.560112,41.7365532,2.2962112514351323
-87.6549377,41.7370491,0.0
-87.651825,41.7376366,0.0
-87.6415634,41.7373047,0.010562896768809879
-87.6173172,41.7381439,0.05194445406378779
-87.5554352,41.7380638,0.0
-87.5887375,41.7379761,0.0
-87.6040192,41.7388039,0.0
-87.6470108,41.7393417,0.0
-87.7309418,41.7392693,0.10854816824966078
-87.5596085,41.7392845,1.7221584385763493
-87.6166916,41.7392082,0.03583522961423375
-87.5870895,41.7398872,0.0
-87.7362595,41.7399635,0.38695411829740184
-87.5566788,41.7403221,1.8656716417910446
-87.5523605,41.7402,4.179104477611941
-87.6489716,41.7410622,0.6684921645004949
-87.5523682,41.7408142,4.179104477611941
-87.5809479,41.741272,1.1114639568116862
-87.6118774,41.7411118,0.11335726431135462
-87.6259308,41.7420654,0.07654037504783774
-87.5883026,41.7414322,0.7164179104477612
-87.5785904,41.7422829,1.5264586160108549
-87.5608749,41.7424278,0.9950248756218906
-87.620018,41.7425613,0.11307100859339667
-87.5559158,41.7429466,3.109452736318408
-87.685524,41.7438698,0.019434079601990048
-87.6587677,41.7440491,0.047953006054067014
-87.6233521,41.7439346,0.06974473427256242
-87.7180939,41.7447205,0.0
-87.5628204,41.743988,1.3169446883230904
-87.6502762,41.744175,0.0
-87.7221222,41.7443657,1.5308075009567546
-87.5482635,41.7449608,98.6140724946695
-87.5482635,41.7451668,98.6140724946695
-87.6661072,41.7460175,0.10547966879383998
-87.7062531,41.746315,0.0
-87.557991,41.7458687,0.0
-87.6569138,41.7461777,0.0
-87.6678619,41.7469482,0.0
-87.5628586,41.746624,0.0
-87.6418915,41.7472763,0.0311594428691615
-87.6484604,41.7476501,0.037881657701341005
-87.5524292,41.7471352,4.179104477611941
-87.5878983,41.7468948,0.11845534233593934
-87.6479645,41.74823,0.0
-87.5701599,41.7471352,0.0
-87.6297226,41.7479248,1.1313115274690377
-87.7110443,41.7490234,0.0
-87.6971207,41.7487335,0.0
-87.6594238,41.7491684,0.0
-87.5476379,41.7487335,1.0660980810234542
-87.5592575,41.7490349,2.9850746268656714
-87.6412201,41.7498512,0.14109063057433965
-87.547142,41.7494965,0.0
-87.5871048,41.7498856,0.355366027007818
-87.6202316,41.7504883,0.16599117480253966
-87.7064438,41.7508469,0.0
-87.6606827,41.7513504,0.14573187763380008
-87.5598068,41.750721,5.166475315729047
-87.6606903,41.7517166,0.14573187763380008
-87.5500031,41.751297,4.264392324093817
-87.6265259,41.7520866,0.224844215079552
-87.5934296,41.7523842,0.9804989650288704
-87.6140976,41.7525482,0.0
-87.66922,41.7528114,0.02689256420599704
-87.5922089,41.7525139,0.11307100859339667
-87.6517487,41.7535858,0.05974929197089014
-87.6462021,41.7538872,0.06748473157948015
-87.6203003,41.7537537,0.16492125010307576
-87.6656265,41.7547531,0.09884353069091628
-87.5496597,41.7540703,23.674729799279465
-87.7153168,41.7554092,0.0
-87.603714,41.7552795,0.0
-87.7212677,41.7560387,0.5510907003444317
-87.6283493,41.7561226,0.04083549421156869
-87.6134796,41.7562141,0.0
-87.6268311,41.7569275,0.15934562065119243
-87.5742493,41.7561607,0.0
-87.6013412,41.7573624,0.0
-87.5553665,41.7573433,8.706467661691542
-87.6353455,41.7584686,0.04434157199741045
-87.6883316,41.7587814,0.059149431179636815
-87.6366653,41.7590141,0.09539750405439393
-87.6531067,41.7593155,0.0
-87.7111206,41.759964,0.0
-87.5770264,41.7595291,1.1194029850746268
-87.5622177,41.7596016,2.194907813871817
-87.6895905,41.7599792,0.0
-87.6284866,41.7603722,0.0405305448318489
-87.6586456,41.7607002,0.07001738765126674
-87.6463776,41.7609291,0.07861370349157148
-87.6135864,41.7606354,0.15520318683876977
-87.6063385,41.760994,1.1124501715027348
-87.6082535,41.7612495,0.7693491306354823
-87.6500397,41.7617302,0.0
-87.6045685,41.7615814,0.3066857493355142
-87.7060471,41.7615967,0.0
-87.6865082,41.7624245,0.0
-87.6483231,41.7622032,0.0
-87.6268768,41.7623482,0.13800131632024798
-87.6524887,41.7624168,0.0
-87.6630325,41.7628403,0.013196616387558228
-87.6963043,41.7631035,0.0
-87.7190399,41.7630348,0.0
-87.6994629,41.7632332,0.0
-87.6945877,41.7638321,0.0
-87.6646576,41.7638016,0.0
-87.6575317,41.7638321,0.023672280942630228
-87.6695175,41.7637367,0.0
-87.6476822,41.7642288,0.0
-87.5905838,41.7639389,0.37005057357838905
-87.6076279,41.7642517,1.0005836738097222
-87.5973816,41.7645073,0.3876720294630743
-87.6707611,41.7650566,0.04026629442714485
-87.608345,41.7649918,0.5970149253731344
-87.5647964,41.7648392,2.9850746268656714
-87.6720047,41.7658348,0.0
-87.6022491,41.765625,0.7156000817828664
-87.6460037,41.7660561,0.0
-87.6763153,41.7663345,0.02741115359839919
-87.6654282,41.7665863,0.0
-87.6435623,41.7667694,0.0
-87.652092,41.7670631,0.045818490051660346
-87.6550369,41.7672157,0.0
-87.6326065,41.7673912,0.00916791961568081
-87.6749649,41.7677803,0.0
-87.6137543,41.7677116,0.14950290284803028
-87.6416855,41.7681274,0.019808059899573134
-87.6172791,41.7681122,0.06738317442134698
-87.7139816,41.7690315,0.0
-87.5848465,41.7686424,1.2756729174639623
-87.6660156,41.7692986,0.06087020038469967
-87.668457,41.7696419,0.0392085108607575
-87.627121,41.7695885,0.09486465975208702
-87.6611862,41.7699585,0.03605162592832936
-87.5806732,41.7688408,0.7939028262940616
-87.7331696,41.7704849,0.5760670332547788
-87.6745758,41.7705078,0.0
-87.6599884,41.7707024,0.0
-87.649765,41.7708549,0.048224145829816996
-87.6490707,41.7711067,0.048224145829816996
-87.6793289,41.7714653,0.04536587578823209
-87.6376877,41.7714424,0.025571741520836706
-87.6173782,41.7714767,0.06663113006396588
-87.7123642,41.7721977,0.6853487663722205
-87.655983,41.7720528,0.0
-87.6916504,41.772625,0.0
-87.6697617,41.7724571,0.0
-87.6535339,41.7726059,0.0
-87.6422882,41.7727737,0.03003093185981561
-87.6358643,41.7728996,0.0
-87.6697922,41.7733002,0.0
-87.6491318,41.7735214,0.07204524441349167
-87.6805801,41.7739334,0.03209757663296421
-87.6717072,41.7740669,0.04126831281381113
-87.5963974,41.7738571,0.6828602087601209
-87.6287689,41.7742271,0.0
-87.7021561,41.7743225,0.0
-87.6899796,41.775013,0.0
-87.6625214,41.774929,0.0
-87.7623138,41.7755775,0.0
-87.7092667,41.7754936,0.0
-87.700264,41.7756271,0.05946363798537194
-87.6905212,41.7759323,0.062016785876710626
-87.7272263,41.7763214,0.0
-87.6990509,41.7759209,0.0
-87.7699661,41.7767029,0.0
-87.651123,41.7763062,0.0
-87.7815933,41.7771187,0.1538698261270965
-87.7073898,41.7768135,0.10413051023950018
-87.6686859,41.776844,0.03910578113797823
-87.6693802,41.7768822,0.03941559806600799
-87.6735001,41.7771645,0.13718173836698858
-87.7340622,41.7773094,0.0
-87.685173,41.77771,0.0
-87.6511612,41.7777138,0.0
-87.6699219,41.7780228,0.0
-87.6682129,41.7782021,0.0
-87.6905746,41.7780647,0.062102800836317716
-87.7882996,41.7791061,0.0
-87.7663116,41.7792625,0.23442994451824645
-87.6123352,41.7788353,0.24268899405411967
-87.7316818,41.7796249,0.0
-87.6991577,41.7799797,0.0
-87.7015991,41.7801895,0.0
-87.68647,41.7802505,0.018726942452105842
-87.6845474,41.7803612,0.0
-87.6517487,41.7805672,0.03423250718882651
-87.5940475,41.7802162,5.624053644819382
-87.7395935,41.7814026,1.2689588494773096
-87.6505508,41.7811356,0.0
-87.6585922,41.7814369,0.0
-87.6632614,41.7815666,0.025297242600556536
-87.7210007,41.7820625,0.34509533258562675
-87.6597748,41.7819824,0.057626923298565086
-87.6700058,41.782299,0.0
-87.7170105,41.7826538,0.0
-87.6481476,41.7825394,0.0
-87.7646942,41.7825851,0.0
-87.709877,41.7831573,0.3706074593174084
-87.6724472,41.7831955,0.0
-87.6895142,41.7836113,0.0
-87.6464462,41.7834854,0.0
-87.7139282,41.7839966,0.3333209881115514
-87.6980515,41.7838058,0.29317697228144984
-87.6561813,41.7841301,0.0
-87.7137756,41.784523,0.3375084377109428
-87.6671219,41.7845345,0.06244925997626928
-87.6286621,41.784523,0.02997062878379188
-87.730629,41.7852135,1.1521340665095576
-87.6652298,41.785183,0.0
-87.6147842,41.7850761,0.0
-87.6567307,41.7853813,0.0556501608289648
-87.6907806,41.7853432,0.12472456658213114
-87.6555328,41.785881,0.033998572059973475
-87.6433868,41.7859573,0.0
-87.7110596,41.7863846,0.3640334910811795
-87.7653656,41.7864647,0.0
-87.6324387,41.7867813,0.02733584823137062
-87.6333923,41.7869644,0.1877967859921483
-87.7969208,41.7875099,0.6061065232214561
-87.6884003,41.7875023,0.1148105625717566
-87.7751923,41.7878876,0.0
-87.7178116,41.7884827,0.9078694120637687
-87.6324921,41.7883835,0.027285874102976886
-87.6905289,41.7887268,0.0
-87.6821365,41.7893105,0.0
-87.6696701,41.7892113,0.03903759320225377
-87.7896423,41.789463,0.5772243753607652
-87.641037,41.7895775,0.018587015111243284
-87.7759628,41.7897072,0.0
-87.6417465,41.789978,0.0
-87.6599884,41.7902946,0.034416694391226035
-87.686058,41.7907372,0.10961106341000018
-87.6212158,41.7905579,0.07401011471567781
-87.6544495,41.7909317,0.05590027391134217
-87.6921463,41.7907791,0.0
-87.7760239,41.7913475,0.0
-87.768013,41.7915115,0.0
-87.7043839,41.7918968,0.0
-87.7218704,41.7920456,0.0
-87.6834412,41.7920456,1.32052195367748
-87.6897507,41.7922516,0.0
-87.7758408,41.7928467,0.0
-87.6539764,41.7926254,0.0
-87.700737,41.7925606,0.29438605787629896
-87.6941223,41.7925797,0.37251347257059125
-87.6442566,41.7930946,0.0
-87.7201004,41.7935295,0.11630160883892227
-87.7773438,41.7940712,0.0
-87.6862183,41.7939987,0.10961106341000018
-87.6333694,41.7937584,0.18734777992880783
-87.7314224,41.7943993,0.0
-87.5972824,41.7941666,2.599903707270101
-87.6654816,41.7948952,0.035256786931484305
-87.7922668,41.7949905,0.0
-87.7834625,41.7951126,0.0
-87.7309341,41.795475,1.4090387224715581
-87.6661987,41.7955742,0.0
-87.6861877,41.79599,0.10921004732435385
-87.6910782,41.7961655,0.2114075514777388
-87.6698608,41.79636,0.07793928529675383
-87.7192078,41.7960281,0.0
-87.6856918,41.7966499,0.1072481901867906
-87.7021103,41.7969322,0.0
-87.6954498,41.7963982,0.0
-87.6674576,41.7971802,0.062137273664980675
-87.7395554,41.7972908,0.47382136934375735
-87.7547607,41.7976952,0.2519050318030102
-87.6327133,41.7974625,0.26264309520359364
-87.5922775,41.7973633,2.356637863315004
-87.7413025,41.7983818,0.0
-87.6023483,41.7974854,0.0
-87.7192612,41.7978554,0.0
-87.6419678,41.7984009,0.018952854773750295
-87.7774734,41.7986984,0.0
-87.6930771,41.7990532,0.0
-87.7021484,41.7992058,0.0
-87.6437073,41.7989883,0.0
-87.6894302,41.799511,0.19061779226473
-87.7518387,41.7992859,0.13630477748245076
-87.7004242,41.7999458,0.0
-87.7058258,41.7999229,0.7043434512829113
-87.6724014,41.80019,0.040230116265036
-87.663887,41.8003235,0.0
-87.7144089,41.8008575,0.6458094144661308
-87.6777267,41.80093,0.02792399089677897
-87.6558304,41.801178,0.022226914570853847
-87.7262039,41.8019409,1.1245144142302186
-87.6687927,41.8018684,0.0
-87.7083511,41.8023567,0.3731343283582089
-87.6821365,41.8023262,0.10084711577248891
-87.7267609,41.8028069,0.0
-87.7299118,41.8028069,0.0
-87.6852036,41.8031502,0.0
-87.6847076,41.8034973,0.66026097683874
-87.6231689,41.8034363,0.20414644104704444
-87.6730118,41.8040466,0.0
-87.6340866,41.8042908,0.0
-87.7324219,41.8050156,0.0
-87.6608887,41.8053055,0.0
-87.6761932,41.8058319,0.0
-87.6603928,41.8059387,0.08005947275118659
-87.59478,41.8051147,4.249585406301824
-87.7476654,41.8064537,0.6974473427256241
-87.6855774,41.8068581,0.0
-87.6341782,41.8069878,0.0
-87.6628647,41.8074341,0.03661170842435411
-87.6718903,41.8077965,0.06489292667099286
-87.6440201,41.8077164,0.0
-87.6769028,41.8082352,0.07897022822395956
-87.6408234,41.8083,0.07320845191577367
-87.70121,41.8090439,2.2623104947702433
-87.6945877,41.8092842,0.345952357418207
-87.7036591,41.8095093,1.4032402092103584
-87.6856995,41.8095856,0.0
-87.6884689,41.8099365,0.0
-87.6622314,41.8102112,0.058530875036581796
-87.6387177,41.8101692,0.01729475450095986
-87.746048,41.8108978,0.0
-87.6909714,41.8108749,0.0
-87.6629562,41.8111839,0.024387864598575747
-87.6853943,41.8114128,0.0
-87.7032166,41.8119316,0.0
-87.7509766,41.812294,0.0
-87.7020264,41.8125954,0.36701737215561536
-87.6890869,41.8127632,0.13241775911317935
-87.6715088,41.8130913,0.0
-87.6915588,41.813427,0.21506301346294462
-87.6690979,41.8136978,0.0
-87.6387939,41.8138237,0.04331216812051178
-87.6691132,41.8144188,0.0
-87.6131744,41.8142395,0.0
-87.6879501,41.8150597,0.0
-87.6416473,41.8150711,0.0
-87.6891861,41.8158379,0.5296710364527174
-87.617981,41.8159523,0.30491058497095724
-87.685585,41.8168488,0.0
-87.6862946,41.8176117,0.0
-87.686821,41.8180313,0.1997312706540291
-87.633255,41.8183746,0.08831581736288968
-87.6003265,41.8185921,0.5930611841454977
-87.7011032,41.8196907,0.0
-87.6963654,41.8203278,0.19768706138183256
-87.7008743,41.8211136,0.0
-87.6875839,41.821888,0.11015035523489562
-87.7129898,41.822731,0.0
-87.7084656,41.8231773,0.0
-87.7096939,41.8236847,0.09862581366296272
-87.7104416,41.8240585,0.0
-87.6438522,41.8242378,0.31840796019900497
-87.6705933,41.824791,0.2039333647730604
-87.6681671,41.8251801,0.11083197872026009
-87.6236649,41.8253517,1.5505432478861298
-87.6432037,41.8262901,0.2877642635153282
-87.6821289,41.8269005,0.09755145839430299
-87.6755524,41.8272018,0.6483765160568536
-87.6389771,41.8274231,0.26744888275386075
-87.6694641,41.82798,0.0
-87.6201324,41.8279991,0.0
-87.6839828,41.8286324,0.23530993680247408
-87.6743774,41.8290443,0.16755600237156187
-87.692009,41.8294945,0.46297316960250445
-87.6927185,41.8298264,0.3542414509729832
-87.6835556,41.8299942,0.1006204930404159
-87.6794052,41.8307571,0.0
-87.6865387,41.8314209,0.1413053077806235
-87.6472931,41.8314552,0.0
-87.648201,41.8320198,0.2890854193879954
-87.6707993,41.8325348,0.16485119009878388
-87.6823349,41.8329315,0.08191752543539166
-87.6177979,41.832962,1.6873494807565461
-87.6421661,41.8334236,0.0
-87.6555557,41.833683,0.3669289129191353
-87.6197357,41.8339195,1.4131327133493936
-87.7275848,41.8341103,0.0
-87.7283096,41.8351631,0.0
-87.6428986,41.83498,0.0
-87.6397705,41.8354301,0.05191434133679429
-87.6567383,41.8358269,0.1287595094262691
-87.7274094,41.8366013,0.8514474606831614
-87.6580582,41.836689,0.09783565783609266
-87.6434631,41.8368835,0.2988931312430097
-87.7325287,41.8377686,0.0
-87.7032776,41.8377876,0.0
-87.6520004,41.8377037,0.13306424785433899
-87.7093964,41.8385124,0.42364596232809754
-87.7162094,41.8389854,0.0
-87.7216187,41.8392143,0.563221627710504
-87.6586838,41.8390503,0.10031990904328246
-87.7357178,41.8397369,0.0
-87.6447372,41.839386,0.27860696517412936
-87.7064743,41.8400421,0.0
-87.7162476,41.840271,0.0
-87.7077103,41.840538,0.3706074593174084
-87.6435547,41.8403969,0.13515861829275355
-87.6459808,41.8406448,1.052954406051932
-87.7235947,41.8412781,0.0
-87.7277756,41.8415833,0.0
-87.6538925,41.8413963,0.23863241929885456
-87.6357193,41.8415985,0.0
-87.700943,41.8422623,0.0
-87.6454926,41.8421974,0.0
-87.6386948,41.8424377,0.39565286932511723
-87.6608963,41.8428497,0.3256853430365105
-87.6443176,41.8432045,0.30682133101072884
-87.6448441,41.843647,0.4275756460866884
-87.6345062,41.8442802,0.360060695945888
-87.7083664,41.8452644,0.0
-87.7090759,41.8455315,0.0
-87.6847382,41.84589,0.4047558816089046
-87.6542358,41.8460693,0.8830936624401731
-87.7017822,41.8467598,0.0
-87.6974106,41.8470955,0.14950290284803028
-87.709137,41.8477478,0.0
-87.6798248,41.8481102,1.7761480505342768
-87.7194443,41.8488464,0.4802719077877937
-87.7341232,41.8492584,1.370198189380964
-87.7133636,41.8496132,0.0
-87.6818085,41.8496208,0.0
-87.684639,41.8499641,0.2350452462098954
-87.697403,41.8503151,0.14975290770229122
-87.7109604,41.850811,0.0
-87.7061005,41.8511047,0.0
-87.6778336,41.8514977,0.3195441170596615
-87.7165909,41.8524742,0.0
-87.6802368,41.8527641,1.8638655705017988
-87.7080841,41.8534088,0.30118465966133456
-87.6847763,41.8536148,0.23584111047471448
-87.667366,41.8538589,0.0
-87.6748123,41.8542938,0.0
-87.6439514,41.8545914,0.0
-87.6830597,41.8550911,0.5090061244930463
-87.7184525,41.8557701,0.0
-87.6840134,41.855999,0.0
-87.707428,41.8564606,0.20169423154497781
-87.6940231,41.8568573,0.0
-87.6680069,41.8571129,0.2987464598544507
-87.6508331,41.8575172,0.33167495854063017
-87.7111816,41.858345,0.0
-87.7374344,41.8589478,0.6328780127630399
-87.7375565,41.8596764,0.10660980810234541
-87.6585617,41.8594017,0.36322810725135385
-87.7363815,41.8610992,0.0
-87.7266312,41.862236,0.0
-87.7345352,41.8636169,1.1822077730161076
-87.7272263,41.8647156,0.15025543423820492
-87.7345963,41.8655243,1.2233912405187177
-87.7013931,41.8667603,1.1885019347705914
-87.6882553,41.8677559,0.12694728060789612
-87.7235641,41.8695602,0.08857788210283891
-87.6877365,41.8699722,0.0
-87.7122803,41.8707047,0.07090438543623924
-87.7348175,41.871315,0.7881385153440718
-87.7227173,41.8719254,5.5168284651242345
-87.7340164,41.8726578,0.0
-87.6623535,41.8727608,0.7307675273484211
-87.6635208,41.8735657,0.0
-87.7232361,41.8746529,5.640402637972926
-87.7542725,41.8755035,1.2489851995253856
-87.7613525,41.8763084,6.343283582089552
-87.7031937,41.8768272,0.5178190679256777
-87.7708664,41.8778229,1.2060907583295644
-87.7627029,41.8781128,0.0
-87.694458,41.8781013,0.31244742471218784
-87.6833038,41.8783379,0.37435505135174724
-87.7725449,41.8793106,0.0
-87.7502213,41.8796997,0.06663113006396588
-87.7611465,41.8810005,0.14704801117564886
-87.6980667,41.8817177,0.36943992906753365
-87.6900406,41.8823166,0.0
-87.70961,41.8830147,0.0
-87.7713242,41.8838234,7.096868598185542
-87.7671204,41.8844299,0.0
-87.6973267,41.8848572,0.0
-87.7133484,41.8852539,0.140805406927626
-87.7132263,41.8860435,0.1404741000877963
-87.7082672,41.886734,0.7731612209224149
-87.7587204,41.8881264,0.0
-87.7054749,41.8887291,0.12729529325653183
-87.7042542,41.8891945,0.281610813855252
-87.723259,41.8896408,0.13092432573972243
-87.744873,41.8902321,0.27137042062415195
-87.7551041,41.8908768,1.2016190235264355
-87.7488861,41.8910904,0.0
-87.7674713,41.8916664,0.5796261411389653
-87.7438965,41.8916664,0.0
-87.7539139,41.8918419,0.0
-87.7669373,41.8923149,0.0
-87.7158508,41.8923264,0.6504176365877037
-87.7232056,41.8925781,0.08728288382648161
-87.7122345,41.8929062,0.4512322110378341
-87.7239227,41.8932037,0.6218905472636815
-87.7471542,41.8934021,0.0
-87.7552109,41.8937454,1.0205383339711698
-87.7662811,41.8941078,0.0
-87.7084274,41.8939629,0.33691587210673496
-87.743988,41.8943405,0.0
-87.7522888,41.8946419,0.0
-87.7129898,41.8948669,0.0
-87.756485,41.8954582,0.0
-87.7662964,41.8957863,0.0
-87.7687378,41.8961449,0.0
-87.7516098,41.8962288,0.0
-87.7699814,41.896801,0.07654037504783774
-87.7629089,41.8969574,0.0
-87.7709503,41.8972244,7.4255587732976895
-87.6808472,41.8970261,0.0
-87.7184753,41.8975258,3.1306880232981436
-87.7318268,41.897747,0.3482587064676617
-87.6568909,41.8977547,0.781101564314214
-87.6778107,41.8979797,0.0
-87.7160645,41.8985329,1.137499569128951
-87.7295227,41.8987923,0.0
-87.6817169,41.898819,1.5399194503672113
-87.7491684,41.8992996,1.2978585334198574
-87.6996155,41.8994522,1.6393442622950818
-87.7659225,41.8999863,4.232568500779683
-87.7143707,41.8999557,0.2689256420599704
-87.69841,41.9001007,0.0
-87.7610931,41.9006271,1.9562382263440081
-87.7090073,41.9005241,0.7749065058454904
-87.7246857,41.9012146,0.0
-87.7633057,41.9015198,1.3766120852050427
-87.6707687,41.9014282,0.0
-87.7330246,41.9019127,0.048935649620748714
-87.7296219,41.9021339,0.0
-87.7194595,41.9024467,0.4790860512253547
-87.7350769,41.9031792,0.0
-87.7677689,41.9031525,2.17359802927112
-87.7272339,41.9038277,0.0
-87.7298126,41.9041634,0.0
-87.6717987,41.9043083,1.9027379658001387
-87.735672,41.9049759,1.3212625397602153
