-87.6599884,41.7707024,31.60377358490566
-87.649765,41.7708549,32.0560058953574
-87.6490707,41.7711067,32.091479158981926
-87.6793289,41.7714653,18.917835671342687
-87.6376877,41.7714424,62.03703703703704
-87.6173782,41.7714767,43.94071490845685
-87.7123642,41.7721977,7.797427652733119
-87.655983,41.7720528,26.49510692279812
-87.6916504,41.772625,21.030640668523677
-87.6697617,41.7724571,30.222384250820273
-87.6535339,41.7726059,6.27038782167452
-87.6422882,41.7727737,34.93073755147885
-87.6358643,41.7728996,33.694810224632064
-87.6697922,41.7733002,29.927797833935017
-87.6491318,41.7735214,35.93073593073593
-87.6805801,41.7739334,18.195836545875096
-87.6717072,41.7740669,19.92089176555196
-87.5963974,41.7738571,7.714561234329798
-87.6287689,41.7742271,50.7137192704203
-87.7021561,41.7743225,15.53398058252427
-87.6899796,41.775013,19.570707070707073
-87.6625214,41.774929,25.743626062322946
-87.7623138,41.7755775,6.642728904847396
-87.7092667,41.7754936,19.852448021462106
-87.700264,41.7756271,16.91827173347215
-87.6905212,41.7759323,18.84359400998336
-87.7272263,41.7763214,13.568376068376068
-87.6990509,41.7759209,16.068721576553816
-87.7699661,41.7767029,8.840864440078585
-87.651123,41.7763062,32.7991452991453
-87.7815933,41.7771187,13.024282560706402
-87.7073898,41.7768135,18.05813234384663
-87.6686859,41.776844,28.785241907413855
-87.6693802,41.7768822,28.223844282238442
-87.6735001,41.7771645,5.685385420299966
-87.7340622,41.7773094,26.2782401902497
-87.685173,41.77771,17.80821917808219
-87.6511612,41.7777138,32.46570524094267
-87.6699219,41.7780228,20.21386685063815
-87.6682129,41.7782021,26.379310344827587
-87.6905746,41.7780647,18.18913480885312
-87.7882996,41.7791061,11.617312072892938
-87.7663116,41.7792625,8.152173913043478
-87.6123352,41.7788353,50.91998288403937
-87.7316818,41.7796249,11.450381679389313
-87.6991577,41.7799797,14.181486548107616
-87.7015991,41.7801895,14.616497829232996
-87.68647,41.7802505,17.05170517051705
-87.6845474,41.7803612,15.450035435861093
-87.6517487,41.7805672,28.1636863823934
-87.5940475,41.7802162,64.31924882629107
-87.7395935,41.7814026,30.13048635824436
-87.6505508,41.7811356,30.136986301369863
-87.6585922,41.7814369,11.118644067796609
-87.6632614,41.7815666,16.067226890756302
-87.7210007,41.7820625,12.859195402298852
-87.6597748,41.7819824,17.261103633916555
-87.6700058,41.782299,12.770923641213738
-87.7170105,41.7826538,9.133646742780389
-87.6481476,41.7825394,31.116389548693586
-87.7646942,41.7825851,9.19931856899489
-87.709877,41.7831573,20.247469066366705
-87.6724472,41.7831955,6.2210456651224355
-87.6895142,41.7836113,16.919739696312362
-87.6464462,41.7834854,31.071913161465396
-87.7139282,41.7839966,10.967344423906345
-87.6980515,41.7838058,13.004484304932735
-87.6561813,41.7841301,2.697302697302697
-87.7137756,41.784523,10.748792270531402
-87.6671219,41.7845345,11.9750656167979
-87.6286621,41.784523,45.64195298372514
-87.730629,41.7852135,22.6775956284153
-87.6652298,41.785183,10.098039215686274
-87.6147842,41.7850761,37.06965572457966
-87.6567307,41.7853813,5.895915678524374
-87.6907806,41.7853432,16.548042704626333
-87.6555328,41.785881,2.1710526315789473
-87.6433868,41.7859573,30.72026800670017
-87.7110596,41.7863846,18.985976267529665
-87.7653656,41.7864647,82.10180623973727
-87.6324387,41.7867813,44.041811846689896
-87.6333923,41.7869644,43.73702422145328
-87.7969208,41.7875099,87.5
-87.6884003,41.7875023,15.440448696799736
-87.7751923,41.7878876,99.4263862332696
-87.7178116,41.7884827,12.004875076173064
-87.6324921,41.7883835,43.317340644276904
-87.6905289,41.7887268,14.802522402920676
-87.6821365,41.7893105,14.19416853572573
-87.6696701,41.7892113,14.462025316455696
-87.7896423,41.789463,82.70042194092827
-87.641037,41.7895775,30.618253189401372
-87.7759628,41.7897072,97.50479846449136
-87.6417465,41.789978,30.410691003911346
-87.6599884,41.7902946,12.918360963403192
-87.686058,41.7907372,13.839285714285715
-87.6212158,41.7905579,43.691756272401435
-87.6544495,41.7909317,2.9236089280100597
-87.6921463,41.7907791,7.7532167601451665
-87.7760239,41.7913475,95.48872180451127
-87.768013,41.7915115,79.28221859706362
-87.7043839,41.7918968,14.639010769844434
-87.7218704,41.7920456,31.849103277674708
-87.6834412,41.7920456,14.348646947765891
-87.6897507,41.7922516,13.59130156699712
-87.7758408,41.7928467,93.90018484288355
-87.6539764,41.7926254,1.6094088517486844
-87.700737,41.7925606,13.758389261744966
-87.6941223,41.7925797,4.7981469225678355
-87.6442566,41.7930946,27.37341772151899
-87.7201004,41.7935295,31.635071090047397
-87.7773438,41.7940712,91.86256781193491
-87.6862183,41.7939987,13.95638629283489
-87.6333694,41.7937584,30.382228030055536
-87.7314224,41.7943993,45.676429567642955
-87.5972824,41.7941666,59.092891408634976
-87.6654816,41.7948952,12.488742119483637
-87.7922668,41.7949905,79.375
-87.7834625,41.7951126,94.28571428571428
-87.7309341,41.795475,44.497282608695656
-87.6661987,41.7955742,12.440334128878282
-87.6861877,41.79599,13.668188736681888
-87.6910782,41.7961655,11.748208164537239
-87.6698608,41.79636,12.385456695240912
-87.7192078,41.7960281,29.93311036789298
-87.6856918,41.7966499,13.569054094892715
-87.7021103,41.7969322,14.080974561089215
-87.6954498,41.7963982,4.885057471264368
-87.6674576,41.7971802,12.143273150844497
-87.7395554,41.7972908,78.64460204885737
-87.7547607,41.7976952,57.28038507821901
-87.6327133,41.7974625,43.81345177664975
-87.5922775,41.7973633,62.673844773441004
-87.7413025,41.7983818,77.70649558941459
-87.6023483,41.7974854,55.99679101484155
-87.7192612,41.7978554,30.79416531604538
-87.6419678,41.7984009,28.13067150635209
-87.7774734,41.7986984,86.83760683760684
-87.6930771,41.7990532,2.4687595245352028
-87.7021484,41.7992058,13.370089593383874
-87.6437073,41.7989883,29.191616766467064
-87.6894302,41.799511,11.796246648793565
-87.7518387,41.7992859,6.29514963880289
-87.7004242,41.7999458,12.556342562781714
-87.7058258,41.7999229,14.170927684441198
-87.6724014,41.80019,13.857466063348417
-87.663887,41.8003235,17.160598362969235
-87.7144089,41.8008575,22.61747913921827
-87.6777267,41.80093,11.809685641461343
-87.6558304,41.801178,4.023972602739726
-87.7262039,41.8019409,39.87341772151899
-87.6687927,41.8018684,16.98218262806236
-87.7083511,41.8023567,25.84558823529412
-87.6821365,41.8023262,12.25296442687747
-87.7267609,41.8028069,39.564220183486235
-87.7299118,41.8028069,41.99029126213592
-87.6852036,41.8031502,11.155040948884496
-87.6847076,41.8034973,11.123627147282455
-87.6231689,41.8034363,41.325721535045986
-87.6730118,41.8040466,5.049396267837541
-87.6340866,41.8042908,40.15606242496999
-87.7324219,41.8050156,34.94788473329246
-87.6608887,41.8053055,16.803503010399563
-87.6761932,41.8058319,10.157523085279738
-87.6603928,41.8059387,16.98577680525164
-87.59478,41.8051147,57.16054477919934
-87.7476654,41.8064537,16.479099678456592
-87.6855774,41.8068581,10.798250410060142
-87.6341782,41.8069878,39.14193358801058
-87.6628647,41.8074341,16.965255157437568
-87.6718903,41.8077965,14.393327952649987
-87.6440201,41.8077164,28.760191172336235
-87.6769028,41.8082352,11.248322147651006
-87.6408234,41.8083,29.900709219858157
-87.70121,41.8090439,30.50599590523545
-87.6945877,41.8092842,3.033676593376009
-87.7036591,41.8095093,31.23508353221957
-87.6856995,41.8095856,10.496943927717247
-87.6884689,41.8099365,10.520694259012016
-87.6622314,41.8102112,15.471394037066883
-87.6387177,41.8101692,33.853575482406356
-87.746048,41.8108978,5.708245243128964
-87.6909714,41.8108749,11.048988285410012
-87.6629562,41.8111839,15.405188553089062
-87.6853943,41.8114128,10.36745406824147
-87.7032166,41.8119316,30.309159202542617
-87.7509766,41.812294,2.950310559006211
-87.7020264,41.8125954,30.158730158730158
-87.6890869,41.8127632,13.392623594036095
-87.6715088,41.8130913,15.907295233078747
-87.6915588,41.813427,12.513089005235603
-87.6690979,41.8136978,15.721445528884198
-87.6387939,41.8138237,44.01012373453319
-87.6691132,41.8144188,15.700737618545837
-87.6131744,41.8142395,26.325757575757574
-87.6879501,41.8150597,13.51491569390402
-87.6416473,41.8150711,25.346260387811636
-87.6891861,41.8158379,13.419689119170986
-87.617981,41.8159523,37.96775174931549
-87.685585,41.8168488,12.86849525762625
-87.6862946,41.8176117,12.841460301250956
-87.686821,41.8180313,13.309535951045385
-87.633255,41.8183746,39.73491257755217
-87.6003265,41.8185921,7.618393960192176
-87.7011032,41.8196907,26.219671275763112
-87.6963654,41.8203278,25.5879345603272
-87.7008743,41.8211136,25.81640524556441
-87.6875839,41.821888,37.596996245306634
-87.7129898,41.822731,2.011173184357542
-87.7084656,41.8231773,25.767345885994324
-87.7096939,41.8236847,7.128099173553719
-87.7104416,41.8240585,6.784049715173484
-87.6438522,41.8242378,22.25186766275347
-87.6705933,41.824791,27.543114221444636
-87.6681671,41.8251801,23.04609218436874
-87.6236649,41.8253517,42.56542996836353
-87.6432037,41.8262901,21.67019027484144
-87.6821289,41.8269005,37.1990171990172
-87.6755524,41.8272018,31.49062191510365
-87.6389771,41.8274231,20.10184937014205
-87.6694641,41.82798,28.026739291903937
-87.6201324,41.8279991,43.235379691591504
-87.6839828,41.8286324,36.14282244352684
-87.6743774,41.8290443,31.366764995083578
-87.692009,41.8294945,13.164925916929803
-87.6927185,41.8298264,12.521232710507157
-87.6835556,41.8299942,36.462617953060736
-87.6794052,41.8307571,36.90851735015773
-87.6865387,41.8314209,35.9277108433735
-87.6472931,41.8314552,24.61498973305955
-87.648201,41.8320198,24.521072796934863
-87.6707993,41.8325348,32.189781021897815
-87.6823349,41.8329315,36.09453330150394
-87.6177979,41.832962,40.56960185992444
-87.6421661,41.8334236,24.895941727367326
-87.6555557,41.833683,21.022443890274314
-87.6197357,41.8339195,41.57593123209169
-87.7275848,41.8341103,46.6918066506685
-87.7283096,41.8351631,47.25578184328616
-87.6428986,41.83498,22.952086553323028
-87.6397705,41.8354301,15.514993481095177
-87.6567383,41.8358269,20.51282051282051
-87.7274094,41.8366013,45.28613959642739
-87.6580582,41.836689,36.091333169653815
-87.6434631,41.8368835,23.403714067667263
-87.7325287,41.8377686,51.55350978135789
-87.7032776,41.8377876,20.781990521327014
-87.6520004,41.8377037,32.63183956424858
-87.7093964,41.8385124,22.259136212624583
-87.7162094,41.8389854,24.759152215799617
-87.7216187,41.8392143,31.447846393357548
-87.6586838,41.8390503,35.85454545454546
-87.7357178,41.8397369,50.2258726899384
-87.6447372,41.839386,32.56455251942843
-87.7064743,41.8400421,20.319849482596425
-87.7162476,41.840271,28.6090495570984
-87.7077103,41.840538,20.376470588235293
-87.6435547,41.8403969,33.26638212402712
-87.6459808,41.8406448,32.968400099527244
-87.7235947,41.8412781,40.02151694459386
-87.7277756,41.8415833,47.3568281938326
-87.6538925,41.8413963,33.49585568015602
-87.6357193,41.8415985,21.491002570694086
-87.700943,41.8422623,21.83720930232558
-87.6454926,41.8421974,35.74267262791853
-87.6386948,41.8424377,34.45654927793261
-87.6608963,41.8428497,46.83241692565145
-87.6443176,41.8432045,35.680517541677034
-87.6448441,41.843647,35.60794044665012
-87.6345062,41.8442802,35.02940424443876
-87.7083664,41.8452644,24.461431549687283
-87.7090759,41.8455315,24.316179879462215
-87.6847382,41.84589,34.78960680616234
-87.6542358,41.8460693,32.30472516875603
-87.7017822,41.8467598,22.04597701149425
-87.6974106,41.8470955,20.82758620689655
-87.709137,41.8477478,27.97331492983667
-87.6798248,41.8481102,43.557294063506674
-87.7194443,41.8488464,31.464395552401232
-87.7341232,41.8492584,45.014044943820224
-87.7133636,41.8496132,29.960910554150377
-87.6818085,41.8496208,42.634235888022026
-87.684639,41.8499641,34.732736866253724
-87.697403,41.8503151,34.49301899748226
-87.7109604,41.850811,30.93607305936073
-87.7061005,41.8511047,24.829777576032683
-87.6778336,41.8514977,44.43166129774505
-87.7165909,41.8524742,29.210647085819186
-87.6802368,41.8527641,44.16533455126741
-87.7080841,41.8534088,28.262339418526032
-87.6847763,41.8536148,34.276018099547514
-87.667366,41.8538589,43.54277764896823
-87.6748123,41.8542938,39.26282051282051
-87.6439514,41.8545914,35.730007336757154
-87.6830597,41.8550911,42.972972972972975
-87.7184525,41.8557701,32.59630727148393
-87.6840134,41.855999,42.57803727823939
-87.707428,41.8564606,19.124218051831992
-87.6940231,41.8568573,37.17572749830814
-87.6680069,41.8571129,49.644087256027554
-87.6508331,41.8575172,44.26111908177906
-87.7111816,41.858345,19.6301247771836
-87.7374344,41.8589478,16.453900709219855
-87.7375565,41.8596764,16.719688936019793
-87.6585617,41.8594017,41.425233644859816
-87.7363815,41.8610992,13.694054776219106
-87.7266312,41.862236,16.395793499043975
-87.7345352,41.8636169,10.812461820403177
-87.7272263,41.8647156,26.435406698564595
-87.7345963,41.8655243,27.598566308243726
-87.7013931,41.8667603,36.65780141843972
-87.6882553,41.8677559,34.562109025916
-87.7235641,41.8695602,29.026428732776143
-87.6877365,41.8699722,35.09711989283322
-87.7122803,41.8707047,35.254013635363975
-87.7348175,41.871315,34.31093394077448
-87.7227173,41.8719254,30.06038917468128
-87.7340164,41.8726578,33.0046562585593
-87.6623535,41.8727608,44.908142435926514
-87.6635208,41.8735657,46.65911664779162
-87.7232361,41.8746529,29.779165737229533
-87.7542725,41.8755035,48.92053284336242
-87.7613525,41.8763084,74.07597535934292
-87.7031937,41.8768272,34.72282845918813
-87.7708664,41.8778229,94.27312775330397
-87.7627029,41.8781128,75.30927835051546
-87.694458,41.8781013,34.45767195767196
-87.6833038,41.8783379,44.290502793296085
-87.7725449,41.8793106,90.03215434083602
-87.7502213,41.8796997,44.89795918367347
-87.7611465,41.8810005,70.15369360436291
-87.6980667,41.8817177,29.52443857331572
-87.6900406,41.8823166,42.0654351212998
-87.70961,41.8830147,33.35503472222222
-87.7713242,41.8838234,98.74326750448833
-87.7671204,41.8844299,92.33716475095785
-87.6973267,41.8848572,36.25550660792952
-87.7133484,41.8852539,37.78211805555556
-87.7132263,41.8860435,37.59219088937093
-87.7082672,41.886734,38.67391304347826
-87.7587204,41.8881264,54.93998153277931
-87.7054749,41.8887291,40.397640375792
-87.7042542,41.8891945,37.5054704595186
-87.723259,41.8896408,29.736784859691102
-87.744873,41.8902321,36.3573883161512
-87.7551041,41.8908768,51.73761946133797
-87.7488861,41.8910904,44.69357249626308
-87.7674713,41.8916664,82.96849973304859
-87.7438965,41.8916664,44.142329640819064
-87.7539139,41.8918419,55.631399317406135
-87.7669373,41.8923149,69.21052631578948
-87.7158508,41.8923264,35.045513654096226
